Date,Close,High,Low,Volume,Argument_Similarity,Sentiment_Variance,Volume_Crowd
2014-10-29,23.649709701538086,23.656320870524002,23.433791914545715,210751600,0.3464788732394366,0.8799523903987304,0.0
2014-10-30,23.570390701293945,23.65190994971445,23.332439081203425,162619200,0.3464788732394366,0.8799523903987304,0.0
2014-10-31,23.795120239257812,23.803933448467568,23.621063139497657,178557200,0.3464788732394366,0.8799523903987304,0.0
2014-11-03,24.10357666015625,24.301869671771502,23.797324773696854,209130400,0.3464788732394366,0.8799523903987304,0.0
2014-11-04,23.927310943603516,24.123400192544068,23.73342541682732,166297600,0.3464788732394366,0.8799523903987304,0.0
2014-11-05,23.984600067138672,24.08154368762851,23.823761940503058,149743600,0.3464788732394366,0.8799523903987304,0.0
2014-11-06,24.053199768066406,24.073115899306586,23.854048585086275,139874000,0.3464788732394366,0.8799523903987304,0.0
2014-11-07,24.121793746948242,24.1903901786877,24.020004894347654,134766000,0.3464788732394366,0.8799523903987304,0.0
2014-11-10,24.08196258544922,24.192602860099004,24.046556887207714,108782000,0.3464788732394366,0.8799523903987304,0.0
2014-11-11,24.274477005004883,24.28554170841274,23.986813287004434,109769200,0.3464788732394366,0.8799523903987304,0.0
2014-11-12,24.61745834350586,24.6572889054338,24.20145156533128,187769600,0.3464788732394366,0.8799523903987304,0.0
2014-11-13,24.964872360229492,25.104278503301803,24.694909810711998,238091600,0.3464788732394366,0.8799523903987304,0.0
2014-11-14,25.26582145690918,25.26803473583291,24.608617740246675,176254400,0.3464788732394366,0.8799523903987304,0.0
2014-11-17,25.22376823425293,25.951781412066296,25.071085809942154,186986800,0.3464788732394366,0.8799523903987304,0.0
2014-11-18,25.55126953125,25.599951530279732,25.201645800251818,176896000,0.3464788732394366,0.8799523903987304,0.0
2014-11-19,25.37424659729004,25.611016777363588,25.18173355120601,167476800,0.3464788732394366,0.8799523903987304,0.0
2014-11-20,25.737140655517578,25.85884563532315,25.414071249767915,173582000,0.3464788732394366,0.8799523903987304,0.0
2014-11-21,25.77254867553711,26.015956968833006,25.67518468292403,228717200,0.3464788732394366,0.8799523903987304,0.0
2014-11-24,26.250518798828125,26.28149794992715,25.805745977376187,189803200,0.3464788732394366,0.8799523903987304,0.0
2014-11-25,26.02259635925293,26.498349952838534,25.989403933981958,275361600,0.3464788732394366,0.8799523903987304,0.0
2014-11-26,26.332387924194336,26.354515643626133,26.073490061545048,163073200,0.3464788732394366,0.8799523903987304,0.0
2014-11-28,26.31689453125,26.42089665454155,26.122168264987792,99257600,0.3464788732394366,0.8799523903987304,0.0
2014-12-01,25.462753295898438,26.387706079679997,24.621886514920053,335256000,0.3464788732394366,0.8799523903987304,0.0
2014-12-02,25.36539077758789,25.613225620296813,24.94938391955478,237395600,0.3464788732394366,0.8799523903987304,0.0
2014-12-03,25.653057098388672,25.74599453460717,25.471607094622495,172253600,0.3464788732394366,0.8799523903987304,0.0
2014-12-04,25.555688858032227,25.93407837538118,25.511433425731827,168178000,0.3464788732394366,0.8799523903987304,0.0
2014-12-05,25.447263717651367,25.68624712122002,25.367602583128484,153275600,0.3464788732394366,0.8799523903987304,0.0
2014-12-08,24.871931076049805,25.36981225186302,24.69933253855238,230659600,0.3464788732394366,0.8799523903987304,0.0
2014-12-09,25.252534866333008,25.292365429538442,24.197025785507254,240832000,0.3464788732394366,0.8799523903987304,0.0
2014-12-10,24.772357940673828,25.414071900351615,24.681633789235363,178261200,0.3464788732394366,0.8799523903987304,0.0
2014-12-11,24.69933319091797,25.18172481042085,24.63737322483946,165606800,0.3464788732394366,0.8799523903987304,0.0
2014-12-12,24.2811222076416,24.754662580508533,24.247929778317136,224112400,0.3464788732394366,0.8799523903987304,0.0
2014-12-15,23.949190139770508,24.694904371760792,23.533181703979498,268872400,0.3464788732394366,0.8799523903987304,0.0
2014-12-16,23.621700286865234,24.376267823010064,23.513273282844924,243162800,0.3464788732394366,0.8799523903987304,0.0
2014-12-17,24.210304260253906,24.305453270050986,23.637186793985563,213647200,0.3464788732394366,0.8799523903987304,0.0
2014-12-18,24.92725944519043,24.92725944519043,24.486911532419544,236024800,0.3464788732394366,0.8799523903987304,0.0
2014-12-19,24.734737396240234,25.05780676775172,24.708184813086927,353719200,0.3464788732394366,0.8799523903987304,0.0
2014-12-22,24.99142837524414,25.113131677064374,24.77678595000001,180670000,0.3464788732394366,0.8799523903987304,0.0
2014-12-23,24.902908325195312,25.07772012736479,24.885205479554696,104113600,0.3464788732394366,0.8799523903987304,0.0
2014-12-24,24.785629272460938,24.940524947133664,24.785629272460938,57918400,0.3464788732394366,0.8799523903987304,0.0
2014-12-26,25.22376823425293,25.341046650113576,24.78563371129291,134884000,0.3464788732394366,0.8799523903987304,0.0
2014-12-29,25.206071853637695,25.396371600584658,25.159601445865743,110395600,0.3464788732394366,0.8799523903987304,0.0
2014-12-30,24.89849090576172,25.20828406520096,24.80776674297729,119526000,0.3464788732394366,0.8799523903987304,0.0
2014-12-31,24.424955368041992,25.033477101449044,24.387338066062856,165613600,0.3464788732394366,0.8799523903987304,0.0
2015-01-02,24.19260597229004,24.659508126434403,23.754469685489944,212818400,0.3464788732394366,0.8799523903987304,0.0
2015-01-05,23.51105308532715,24.042126622078253,23.32517827599419,257142000,0.3464788732394366,0.8799523903987304,0.0
2015-01-06,23.513277053833008,23.77217495093279,23.152588594975892,263188400,0.3464788732394366,0.8799523903987304,0.0
2015-01-07,23.842975616455078,23.942551173433433,23.610630399190438,160423600,0.3464788732394366,0.8799523903987304,0.0
2015-01-08,24.759084701538086,24.816618126764887,24.053199089993452,237458000,0.3464788732394366,0.8799523903987304,0.0
2015-01-09,24.785629272460938,25.06001661969672,24.387323697250732,214798000,0.3464788732394366,0.8799523903987304,0.0
2015-01-12,24.174901962280273,24.9228296715174,24.075326382352763,198603200,0.3464788732394366,0.8799523903987304,0.0
2015-01-13,24.389545440673828,24.960449733893075,24.099668425353194,268367600,0.3464788732394366,0.8799523903987304,0.0
2015-01-14,24.29660987854004,24.449292340286082,24.008944431257838,195826400,0.3464788732394366,0.8799523903987304,0.0
2015-01-15,23.637189865112305,24.354138422379428,23.601785852626346,240056000,0.3464788732394366,0.8799523903987304,0.0
2015-01-16,23.45352554321289,23.805362503417978,23.27871370223808,314053200,0.3464788732394366,0.8799523903987304,0.0
2015-01-20,24.057619094848633,24.112939226436037,23.566376056234642,199599600,0.3464788732394366,0.8799523903987304,0.0
2015-01-21,24.241287231445312,24.57541967816757,23.958046682410192,194303600,0.3464788732394366,0.8799523903987304,0.0
2015-01-22,24.871931076049805,24.8874206451012,24.278899207996158,215185600,0.3464788732394366,0.8799523903987304,0.0
2015-01-23,25.00027847290039,25.170663761693863,24.679420647171945,185859200,0.3464788732394366,0.8799523903987304,0.0
2015-01-26,25.026832580566406,25.305646576499495,24.960449421311633,222460000,0.3464788732394366,0.8799523903987304,0.0
2015-01-27,24.150562286376953,24.8896402990191,24.1262212875984,382274800,0.3464788732394366,0.8799523903987304,0.0
2015-01-28,25.515867233276367,26.13766691083766,25.515867233276367,585908400,0.3464788732394366,0.8799523903987304,0.0
2015-01-29,26.31025505065918,26.374426606206118,25.571177211115504,337745600,0.3464788732394366,0.8799523903987304,0.0
2015-01-30,25.92522621154785,26.553662070188867,25.856628103199135,334982000,0.3464788732394366,0.8799523903987304,0.0
2015-02-02,26.250518798828125,26.370010533740277,25.686254242464035,250956400,0.3464788732394366,0.8799523903987304,0.0
2015-02-03,26.25494384765625,26.352306164841792,26.02481181826284,207662800,0.3464788732394366,0.8799523903987304,0.0
2015-02-04,26.456302642822266,26.666520183230848,26.179701948787283,280598800,0.3464788732394366,0.8799523903987304,0.0
2015-02-05,26.64513397216797,26.70955879365363,26.491847269498656,168984800,0.3464788732394366,0.8799523903987304,0.0
2015-02-06,26.420764923095703,26.714008020262256,26.314130299171573,174826400,0.3464788732394366,0.8799523903987304,0.0
2015-02-09,26.596263885498047,26.62292126746555,26.309685165049736,155559200,0.3464788732394366,0.8799523903987304,0.0
2015-02-10,27.107219696044922,27.136100789446896,26.694014977515135,248034000,0.3464788732394366,0.8799523903987304,0.0
2015-02-11,27.74257469177246,27.751461049965634,27.213849091024947,294247200,0.3464788732394366,0.8799523903987304,0.0
2015-02-12,28.093582153320312,28.32018008177655,27.895865316767186,297898000,0.3464788732394366,0.8799523903987304,0.0
2015-02-13,28.231313705444336,28.27574380069617,27.913633609185215,217088800,0.3464788732394366,0.8799523903987304,0.0
2015-02-17,28.397930145263672,28.6311923911294,28.195769306193434,252609600,0.3464788732394366,0.8799523903987304,0.0
2015-02-18,28.595651626586914,28.60898031884703,28.313515211149024,179566800,0.3464788732394366,0.8799523903987304,0.0
2015-02-19,28.535663604736328,28.664513254672688,28.50900622536984,149449600,0.3464788732394366,0.8799523903987304,0.0
2015-02-20,28.7689266204834,28.7689266204834,28.446804181843213,195793600,0.3464788732394366,0.8799523903987304,0.0
2015-02-23,29.54646110534668,29.54646110534668,28.804468083621224,283896400,0.3464788732394366,0.8799523903987304,0.0
2015-02-24,29.362083435058594,29.679765305901768,29.139929513277295,276912400,0.3464788732394366,0.8799523903987304,0.0
2015-02-25,28.611196517944336,29.235451763904805,28.469018171309017,298846800,0.3464788732394366,0.8799523903987304,0.0
2015-02-26,28.973308563232422,29.07327713106697,28.126902824541162,365150000,0.3464788732394366,0.8799523903987304,0.0
2015-02-27,28.537878036499023,29.006622680186258,28.489003930347906,248059200,0.3464788732394366,0.8799523903987304,0.0
2015-03-02,28.677833557128906,28.942197124526487,28.502333544628584,192386800,0.3464788732394366,0.8799523903987304,0.0
2015-03-03,28.737825393676758,28.773370827213807,28.455689023399984,151265200,0.3464788732394366,0.8799523903987304,0.0
2015-03-04,28.555660247802734,28.782258170449772,28.506789509388113,126665200,0.3464788732394366,0.8799523903987304,0.0
2015-03-05,28.082469940185547,28.602309153184912,27.93806959383036,226068400,0.3464788732394366,0.8799523903987304,0.0
2015-03-06,28.12468147277832,28.740046987832674,28.049149965508676,291368400,0.3464788732394366,0.8799523903987304,0.0
2015-03-09,28.244646072387695,28.784481799889047,27.782565564049722,354114000,0.3464788732394366,0.8799523903987304,0.0
2015-03-10,27.66037940979004,28.26241620675902,27.502650362161962,275426400,0.3464788732394366,0.8799523903987304,0.0
2015-03-11,27.156089782714844,27.718138827229005,27.127210388514765,275756000,0.3464788732394366,0.8799523903987304,0.0
2015-03-12,27.647045135498047,27.747015381976055,27.020571364853275,193450800,0.3464788732394366,0.8799523903987304,0.0
2015-03-13,27.45599937438965,27.85809908133666,27.231625158275826,207309200,0.3464788732394366,0.8799523903987304,0.0
2015-03-16,27.758119583129883,27.758119583129883,27.29604091812747,143497200,0.3464788732394366,0.8799523903987304,0.0
2015-03-17,28.22242546081543,28.284628267969687,27.913631743228663,204092400,0.3464788732394366,0.8799523903987304,0.0
2015-03-18,28.540111541748047,28.693398273706446,28.073588695017833,261083600,0.3464788732394366,0.8799523903987304,0.0
2015-03-19,28.32461929321289,28.713388577629537,28.302404244511855,183238000,0.3464788732394366,0.8799523903987304,0.0
2015-03-20,27.96917152404785,28.52455448333958,27.80477814097911,274780400,0.3464788732394366,0.8799523903987304,0.0
2015-03-23,28.260194778442383,28.40237312558268,28.106908059378792,150838800,0.3464788732394366,0.8799523903987304,0.0
2015-03-24,28.144678115844727,28.444583846778304,28.11579702412687,131369200,0.3464788732394366,0.8799523903987304,0.0
2015-03-25,27.409347534179688,28.173557491497697,27.409347534179688,206620800,0.3464788732394366,0.8799523903987304,0.0
2015-03-26,27.60039710998535,27.74257545518956,27.236064888537122,190291600,0.3464788732394366,0.8799523903987304,0.0
2015-03-27,27.380460739135742,27.70258312869527,27.30492924720013,158184800,0.3464788732394366,0.8799523903987304,0.0
2015-03-30,28.07358169555664,28.08024603964981,27.54707647850533,188398800,0.3464788732394366,0.8799523903987304,0.0
2015-03-31,27.642610549926758,28.10024705323261,27.62705984432607,168362400,0.3464788732394366,0.8799523903987304,0.0
2015-04-01,27.602619171142578,27.79589365397358,27.347141874039412,162485600,0.3464788732394366,0.8799523903987304,0.0
2015-04-02,27.84031867980957,27.893635125916244,27.589285455112197,128880400,0.3464788732394366,0.8799523903987304,0.0
2015-04-06,28.291292190551758,28.326837619766778,27.620388315662122,148776000,0.3464788732394366,0.8799523903987304,0.0
2015-04-07,27.993608474731445,28.46235156172454,27.986944130091178,140049200,0.3464788732394366,0.8799523903987304,0.0
2015-04-08,27.902523040771484,28.080246797583147,27.76256672633937,149316800,0.3464788732394366,0.8799523903987304,0.0
2015-04-09,28.11579132080078,28.1202353470404,27.693700352605102,129936000,0.3464788732394366,0.8799523903987304,0.0
2015-04-10,28.23575210571289,28.260189163168846,27.826989862630114,160752000,0.3464788732394366,0.8799523903987304,0.0
2015-04-13,28.18022346496582,28.562330160594666,28.126907000531492,145460400,0.3464788732394366,0.8799523903987304,0.0
2015-04-14,28.05803680419922,28.277968679310423,27.97139692324936,102098400,0.3464788732394366,0.8799523903987304,0.0
2015-04-15,28.16466522216797,28.242418731765728,27.993607501052892,115881600,0.3464788732394366,0.8799523903987304,0.0
2015-04-16,28.029157638549805,28.235760836901022,28.015828946688366,113476000,0.3464788732394366,0.8799523903987304,0.0
2015-04-17,27.713693618774414,28.022487343944757,27.64926879695406,207828000,0.3464788732394366,0.8799523903987304,0.0
2015-04-20,28.34683609008789,28.4623553673972,27.80700206835276,188217200,0.3464788732394366,0.8799523903987304,0.0
2015-04-21,28.193552017211914,28.480129054206348,28.14023386134807,129740400,0.3464788732394366,0.8799523903987304,0.0
2015-04-22,28.57343101501465,28.6289694851199,28.062478106986084,150618000,0.3464788732394366,0.8799523903987304,0.0
2015-04-23,28.806684494018555,28.97329985358974,28.46678943167719,183083600,0.3464788732394366,0.8799523903987304,0.0
2015-04-24,28.94220733642578,29.019962550671096,28.70894508348904,178103600,0.3464788732394366,0.8799523903987304,0.0
2015-04-27,29.468706130981445,29.57534241704705,29.135475364073407,387816800,0.3464788732394366,0.8799523903987304,0.0
2015-04-28,29.004409790039062,29.888581275967137,28.784479620133364,475696000,0.3464788732394366,0.8799523903987304,0.0
2015-04-29,28.577877044677734,29.233230359891007,28.502345533592692,253544400,0.3464788732394366,0.8799523903987304,0.0
2015-04-30,27.80255699157715,28.577873518344195,27.675929354283394,332781600,0.3464788732394366,0.8799523903987304,0.0
2015-05-01,28.64674186706543,28.90888520558984,27.835881568938238,234050400,0.3464788732394366,0.8799523903987304,0.0
2015-05-04,28.591205596923828,29.006635685468652,28.493457340795633,203953200,0.3464788732394366,0.8799523903987304,0.0
2015-05-05,27.946964263916016,28.53567080547448,27.94252023630052,197085600,0.3464788732394366,0.8799523903987304,0.0
2015-05-06,27.771455764770508,28.1580030240195,27.40490154027082,288564000,0.3464788732394366,0.8799523903987304,0.0
2015-05-07,27.943227767944336,28.126154782564676,27.666605100388406,175763600,0.3464788732394366,0.8799523903987304,0.0
2015-05-08,28.469701766967773,28.469701766967773,28.132847750663366,222201600,0.3464788732394366,0.8799523903987304,0.0
2015-05-11,28.179697036743164,28.456318032718876,28.02577002755684,168143200,0.3464788732394366,0.8799523903987304,0.0
2015-05-12,28.079309463500977,28.304620877619083,27.845072870312944,192640000,0.3464788732394366,0.8799523903987304,0.0
2015-05-13,28.11054039001465,28.373777003589282,28.079309071622678,138776800,0.3464788732394366,0.8799523903987304,0.0
2015-05-14,28.766401290893555,28.766401290893555,28.36708631302993,180814000,0.3464788732394366,0.8799523903987304,0.0
2015-05-15,28.72625160217285,28.88687081110001,28.601326307220393,152832000,0.3464788732394366,0.8799523903987304,0.0
2015-05-18,29.043025970458984,29.161259076095174,28.63478578527864,203531600,0.3464788732394366,0.8799523903987304,0.0
2015-05-19,29.016254425048828,29.196950157503426,28.920327470857302,178532800,0.3464788732394366,0.8799523903987304,0.0
2015-05-20,29.01401710510254,29.219251943727052,28.853397943751535,145819600,0.3464788732394366,0.8799523903987304,0.0
2015-05-21,29.310714721679688,29.364255573909283,28.96270769208181,158921600,0.3464788732394366,0.8799523903987304,0.0
2015-05-22,29.567258834838867,29.663185774227095,29.312945731377887,182384000,0.3464788732394366,0.8799523903987304,0.0
2015-05-26,28.915863037109375,29.649804096047635,28.804322132440436,282790400,0.3464788732394366,0.8799523903987304,0.0
2015-05-27,29.455711364746094,29.504789619717524,29.011780881991594,183332800,0.3464788732394366,0.8799523903987304,0.0
2015-05-28,29.397724151611328,29.43564765535413,29.246030136640115,122933200,0.3464788732394366,0.8799523903987304,0.0
2015-05-29,29.063100814819336,29.324106149911614,28.978328629351232,203538000,0.3464788732394366,0.8799523903987304,0.0
2015-06-01,29.1210994720459,29.310720381846835,29.011791558077427,128451200,0.3464788732394366,0.8799523903987304,0.0
2015-06-02,28.991718292236328,29.147874904120354,28.84894604651967,134670400,0.3464788732394366,0.8799523903987304,0.0
2015-06-03,29.02739715576172,29.210325830553735,28.978318896864224,123934000,0.3464788732394366,0.8799523903987304,0.0
2015-06-04,28.857864379882812,29.13002447267988,28.757478241644847,153800400,0.3464788732394366,0.8799523903987304,0.0
2015-06-05,28.699474334716797,28.93148133012239,28.634782105665426,142507200,0.3464788732394366,0.8799523903987304,0.0
2015-06-08,28.509857177734375,28.824403359791514,28.293467540769548,210699200,0.3464788732394366,0.8799523903987304,0.0
2015-06-09,28.42508316040039,28.57231796852488,28.02353693293006,224301600,0.3464788732394366,0.8799523903987304,0.0
2015-06-10,28.750782012939453,28.85339772951078,28.521006340947945,156349200,0.3464788732394366,0.8799523903987304,0.0
2015-06-11,28.68609046936035,29.04078974685961,28.661551332957096,141563600,0.3464788732394366,0.8799523903987304,0.0
2015-06-12,28.36931610107422,28.628091842543252,28.355931735818686,147544800,0.3464788732394366,0.8799523903987304,0.0
2015-06-15,28.31354331970215,28.384929431838998,28.04361452999784,175955600,0.3464788732394366,0.8799523903987304,0.0
2015-06-16,28.465242385864258,28.52101284575113,28.190852676329285,125976400,0.3464788732394366,0.8799523903987304,0.0
2015-06-17,28.3983154296875,28.527701587513736,28.273388457264044,131672400,0.3464788732394366,0.8799523903987304,0.0
2015-06-18,28.527706146240234,28.623631409082858,28.38047301140006,141628800,0.3464788732394366,0.8799523903987304,0.0
2015-06-19,28.24216079711914,28.51432091610068,28.197545109605183,218867600,0.3464788732394366,0.8799523903987304,0.0
2015-06-22,28.467477798461914,28.56786395998679,28.34924467871674,136157200,0.3464788732394366,0.8799523903987304,0.0
2015-06-23,28.338088989257812,28.467476879207467,28.304626369170204,121075600,0.3464788732394366,0.8799523903987304,0.0
2015-06-24,28.57901382446289,28.956022667693063,28.358163285862766,221123600,0.3464788732394366,0.8799523903987304,0.0
2015-06-25,28.44293212890625,28.822170543166646,28.44293212890625,127752400,0.3464788732394366,0.8799523903987304,0.0
2015-06-26,28.275619506835938,28.552240475555756,28.222080348820942,176267200,0.3464788732394366,0.8799523903987304,0.0
2015-06-29,27.780378341674805,28.21315761039988,27.769225272035214,196645600,0.3464788732394366,0.8799523903987304,0.0
2015-06-30,27.981151580810547,28.135078574808336,27.853995016806024,177482800,0.3464788732394366,0.8799523903987304,0.0
2015-07-01,28.24216079711914,28.31800950826813,28.106080737628375,120955200,0.3464788732394366,0.8799523903987304,0.0
2015-07-02,28.20646858215332,28.26223904252488,28.05700245485321,108844000,0.3464788732394366,0.8799523903987304,0.0
2015-07-06,28.10831069946289,28.15962026945185,27.851766253476693,112241600,0.3464788732394366,0.8799523903987304,0.0
2015-07-07,28.039154052734375,28.141771484058385,27.610835671669097,187787200,0.3464788732394366,0.8799523903987304,0.0
2015-07-08,27.3431339263916,27.80491314662569,27.336441745254415,243046400,0.3464788732394366,0.8799523903987304,0.0
2015-07-09,26.78544044494629,27.67553664239026,26.59582119313707,314380000,0.3464788732394366,0.8799523903987304,0.0
2015-07-10,27.501527786254883,27.628684361535427,27.039748465290874,245418000,0.3464788732394366,0.8799523903987304,0.0
2015-07-13,28.032468795776367,28.05477664253533,27.733538202871536,165762000,0.3464788732394366,0.8799523903987304,0.0
2015-07-14,28.02130889892578,28.19085156686366,27.8941523234672,127072400,0.3464788732394366,0.8799523903987304,0.0
2015-07-15,28.29123878479004,28.364856200215463,28.014617780682237,134596800,0.3464788732394366,0.8799523903987304,0.0
2015-07-16,28.66824722290039,28.681634993181415,28.409473162788792,144889600,0.3464788732394366,0.8799523903987304,0.0
2015-07-17,28.915863037109375,28.915863037109375,28.623626411510077,184658800,0.3464788732394366,0.8799523903987304,0.0
2015-07-20,29.462421417236328,29.663193719656736,29.156796969560496,235600800,0.3464788732394366,0.8799523903987304,0.0
2015-07-21,29.16795539855957,29.652042662855962,29.07203182541315,307025600,0.3464788732394366,0.8799523903987304,0.0
2015-07-22,27.934310913085938,27.99677356186341,27.213755753021168,461802400,0.3464788732394366,0.8799523903987304,0.0
2015-07-23,27.920923233032227,28.351469539872234,27.898613687990725,203998000,0.3464788732394366,0.8799523903987304,0.0
2015-07-24,27.773685455322266,28.050306424266896,27.639836709186422,168649200,0.3464788732394366,0.8799523903987304,0.0
2015-07-27,27.387754440307617,27.575144055147923,27.24275261810859,177822000,0.3464788732394366,0.8799523903987304,0.0
2015-07-28,27.52383804321289,27.642072853388193,27.33868140119759,134472400,0.3464788732394366,0.8799523903987304,0.0
2015-07-29,27.436830520629883,27.550602716905665,27.276211349882686,148046800,0.3464788732394366,0.8799523903987304,0.0
2015-07-30,27.298521041870117,27.343136721998896,27.15128623388277,134513200,0.3464788732394366,0.8799523903987304,0.0
2015-07-31,27.059829711914062,27.358758580880675,26.972827924559333,171540000,0.3464788732394366,0.8799523903987304,0.0
2015-08-03,26.421812057495117,27.343139387606957,26.216575483749125,279904000,0.3464788732394366,0.8799523903987304,0.0
2015-08-04,25.574098587036133,26.25672838166463,25.264015006993834,496554400,0.3464788732394366,0.8799523903987304,0.0
2015-08-05,25.74364471435547,26.19873187286403,25.00747396047822,397250400,0.3464788732394366,0.8799523903987304,0.0
2015-08-06,25.79966163635254,26.106667700331585,25.57333038339867,211612000,0.3464788732394366,0.8799523903987304,0.0
2015-08-07,25.88705825805664,26.05064586175011,25.6584856014657,154681600,0.3464788732394366,0.8799523903987304,0.0
2015-08-10,26.828245162963867,26.888749139404773,26.113392450836592,219806400,0.3464788732394366,0.8799523903987304,0.0
2015-08-11,25.43215560913086,26.48314577691837,25.396301841596806,388331200,0.3464788732394366,0.8799523903987304,0.0
2015-08-12,25.824317932128906,25.864654492306865,24.567163801213194,404870000,0.3464788732394366,0.8799523903987304,0.0
2015-08-13,25.80414390563965,26.08425836030425,25.66744791498869,194143200,0.3464788732394366,0.8799523903987304,0.0
2015-08-14,25.985658645629883,26.06409035438125,25.548680761384396,171718000,0.3464788732394366,0.8799523903987304,0.0
2015-08-17,26.254568099975586,26.36437248612328,25.882575288173083,163538800,0.3464788732394366,0.8799523903987304,0.0
2015-08-18,26.10666847229004,26.317315099765885,25.996864079315262,138242800,0.3464788732394366,0.8799523903987304,0.0
2015-08-19,25.772762298583984,26.111139211669794,25.69881169783714,193146000,0.3464788732394366,0.8799523903987304,0.0
2015-08-20,25.243921279907227,25.624876349203426,25.015346870582803,274006400,0.3464788732394366,0.8799523903987304,0.0
2015-08-21,23.699922561645508,25.075844527643355,23.675272354625772,513102000,0.3464788732394366,0.8799523903987304,0.0
2015-08-24,23.108335494995117,24.381176351935718,20.61643530755256,648825200,0.3464788732394366,0.8799523903987304,0.0
2015-08-25,23.24726104736328,24.898816679691027,23.19347954452205,414406400,0.3464788732394366,0.8799523903987304,0.0
2015-08-26,24.580610275268555,24.625427915268247,23.54082529818865,387098400,0.3464788732394366,0.8799523903987304,0.0
2015-08-27,25.304418563842773,25.376127794709205,24.65455269741909,338464400,0.3464788732394366,0.8799523903987304,0.0
2015-08-28,25.387340545654297,25.39182162591905,24.995180199676174,212657600,0.3464788732394366,0.8799523903987304,0.0
2015-08-31,25.268566131591797,25.66520746167961,25.09825605819991,224917200,0.3464788732394366,0.8799523903987304,0.0
2015-09-01,24.13913917541504,25.071359023771095,24.05846609021236,307383600,0.3464788732394366,0.8799523903987304,0.0
2015-09-02,25.174449920654297,25.174449920654297,24.455116078463785,247555200,0.3464788732394366,0.8799523903987304,0.0
2015-09-03,24.73298454284668,25.27304427956988,24.659033922356738,212935600,0.3464788732394366,0.8799523903987304,0.0
2015-09-04,24.486488342285156,24.75091649826802,24.316179957517583,199985200,0.3464788732394366,0.8799523903987304,0.0
2015-09-08,25.167724609375,25.223747503944658,24.721782847311772,219374400,0.3464788732394366,0.8799523903987304,0.0
2015-09-09,24.683687210083008,25.55092050698643,24.59853131779331,340043200,0.3464788732394366,0.8799523903987304,0.0
2015-09-10,25.225990295410156,25.38509511963697,24.627666158595982,251571200,0.3464788732394366,0.8799523903987304,0.0
2015-09-11,25.593507766723633,25.593507766723633,25.0444838946815,199662000,0.3464788732394366,0.8799523903987304,0.0
2015-09-14,25.840003967285156,26.194069134635672,25.739163422891462,233453600,0.3464788732394366,0.8799523903987304,0.0
2015-09-15,26.05736541748047,26.11338830553308,25.640554993594424,173364800,0.3464788732394366,0.8799523903987304,0.0
2015-09-16,26.086502075195312,26.115633365585964,25.869132965490092,148694000,0.3464788732394366,0.8799523903987304,0.0
2015-09-17,25.52851676940918,26.104432160571655,25.483699129582153,256450400,0.3464788732394366,0.8799523903987304,0.0
2015-09-18,25.42319107055664,25.61367029631348,25.069127645614433,297141200,0.3464788732394366,0.8799523903987304,0.0
2015-09-21,25.817590713500977,25.853446186930608,25.470249790487564,200888000,0.3464788732394366,0.8799523903987304,0.0
2015-09-22,25.411983489990234,25.586774634919642,25.214781821099262,201384800,0.3464788732394366,0.8799523903987304,0.0
2015-09-23,25.61815071105957,25.707787689733248,25.389578039640703,143026800,0.3464788732394366,0.8799523903987304,0.0
2015-09-24,25.770536422729492,25.882582233263097,25.181176074808743,200878000,0.3464788732394366,0.8799523903987304,0.0
2015-09-25,25.70554542541504,26.149247514512346,25.55092168517637,224607600,0.3464788732394366,0.8799523903987304,0.0
2015-09-28,25.19685935974121,25.67417383915858,25.19685935974121,208436000,0.3464788732394366,0.8799523903987304,0.0
2015-09-29,24.43943214416504,25.436640904030874,24.170522877281794,293461600,0.3464788732394366,0.8799523903987304,0.0
2015-09-30,24.717302322387695,24.995175406974322,24.365478604986556,265892000,0.3464788732394366,0.8799523903987304,0.0
2015-10-01,24.555953979492188,24.56491784720905,24.04726517207875,255716400,0.3464788732394366,0.8799523903987304,0.0
2015-10-02,24.7352352142334,24.87641404509263,24.10105715684254,232079200,0.3464788732394366,0.8799523903987304,0.0
2015-10-05,24.824871063232422,24.957086016978987,24.44167457236721,208258800,0.3464788732394366,0.8799523903987304,0.0
2015-10-06,24.94363021850586,25.03998965468771,24.598529021707666,192787200,0.3464788732394366,0.8799523903987304,0.0
2015-10-07,24.824871063232422,25.04672130327365,24.517866617337866,187062400,0.3464788732394366,0.8799523903987304,0.0
2015-10-08,24.53802490234375,24.692648620059774,24.248946595592553,247918400,0.3464788732394366,0.8799523903987304,0.0
2015-10-09,25.125146865844727,25.1610006271847,24.53578495610675,211064400,0.3464788732394366,0.8799523903987304,0.0
2015-10-12,25.008621215820312,25.266326887429173,24.972767450292462,121868800,0.3464788732394366,0.8799523903987304,0.0
2015-10-13,25.051197052001953,25.1990966005633,24.80245527017863,132197200,0.3464788732394366,0.8799523903987304,0.0
2015-10-14,24.697128295898438,24.990687664745778,24.551468453683423,177849600,0.3464788732394366,0.8799523903987304,0.0
2015-10-15,25.066879272460938,25.120660762215397,24.75987325365055,150694000,0.3464788732394366,0.8799523903987304,0.0
2015-10-16,24.88313102722168,25.098258754238888,24.768843834540192,156930400,0.3464788732394366,0.8799523903987304,0.0
